date,residual,phase,metodo,evento,carburante,break_date
2022-03-21,0.12760828093266097,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-22,0.10730057498590181,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-23,0.20107688422553377,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-24,0.1393187776596646,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-25,0.14071568252437935,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-26,0.14205258738909413,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-27,0.1461202178479658,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-28,0.14254215554736588,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-29,0.14298884069490395,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-30,0.15339535784608768,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-03-31,0.15348349262365196,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-04-01,0.14713039748836676,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-04-02,0.13920730235308162,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-04-03,0.12115866383889354,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
2022-04-04,0.13399440495155812,post,v7_theilsen,Ucraina (Feb 2022),benzina,2022-03-05
