date,residual,phase,metodo,evento,carburante,break_date
2026-03-14,0.012417816893757233,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-15,0.017999328349809107,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-16,-0.03582332153356141,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-17,-0.017417449973658322,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-18,-0.06627044143516336,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-19,-0.10363849366852709,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-20,-0.2518873874446925,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-21,-0.2634058759886406,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-22,-0.25205436453258856,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-23,0.00018761095073818734,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-24,0.03385653290000068,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-25,0.13167086137098402,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-26,0.019897831577982666,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-27,-0.005804137922350572,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-28,0.0016273735337014317,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-29,0.004708884989753331,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-30,-0.017522916040543013,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
2026-03-31,0.016868924543008784,post,v8_pymc,Hormuz (Feb 2026),gasolio,2026-02-28
