date,residual,phase,metodo,evento,carburante,break_date
2025-07-01,0.045181504083571467,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-02,0.038473636898688934,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-03,0.02869882124054457,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-04,0.026466529003744826,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-05,0.025194236766945127,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-06,0.02476194453014538,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-07,0.02235244073147244,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-08,0.021500148494672716,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-09,0.026067977281058113,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-10,0.022111868004794255,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-11,0.02257957576799452,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-12,0.022117283531194798,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-13,0.02293376361233168,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-14,0.023875067641772107,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-15,0.025181635389168372,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-16,0.01962090279027548,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-17,0.021340994059342616,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-18,0.02019870182254288,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-19,0.020056409585743146,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-20,0.021153247841987327,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-21,0.02136095560518758,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
2025-07-22,0.024428560909180608,post,v7_theilsen,Iran-Israele (Giu 2025),benzina,2025-06-20
